,the scores,sucess rate,one digit scores,two digits scores,three digits scores,four and more digits scores
677,8,0.724614135,91.59292035,8.407079646,0,0
678,6,0.724989874,91.60530191,8.394698085,0,0
679,21,0.727017262,91.47058824,8.529411765,0,0
680,1,0.726835138,91.48311307,8.516886931,0,0
681,4,0.726981585,91.49560117,8.504398827,0,0
682,0,0.726690676,91.50805271,8.491947291,0,0
683,23,0.728894174,91.37426901,8.625730994,0,0
684,6,0.729249012,91.38686131,8.613138686,0,0
685,35,0.732657833,91.25364431,8.746355685,0,0
686,0,0.732372419,91.26637555,8.733624454,0,0
687,0,0.732087227,91.27906977,8.720930233,0,0
688,2,0.732010891,91.29172714,8.708272859,0,0
689,3,0.732038835,91.30434783,8.695652174,0,0
690,9,0.732688588,91.31693198,8.683068017,0,0
691,2,0.732612056,91.32947977,8.670520231,0,0
692,1,0.732432432,91.34199134,8.658008658,0,0
693,8,0.732974221,91.35446686,8.645533141,0,0
694,3,0.733000384,91.36690647,8.633093525,0,0
695,0,0.732718894,91.37931034,8.620689655,0,0
696,8,0.733256793,91.39167862,8.608321377,0,0
697,0,0.732976282,91.40401146,8.595988539,0,0
698,15,0.734220532,91.2732475,8.726752504,0,0
699,17,0.735649547,91.14285714,8.857142857,0,0
700,1,0.735471698,91.15549215,8.844507846,0,0
701,19,0.737078652,91.02564103,8.974358974,0,0
702,18,0.738564522,90.89615932,9.103840683,0,0
703,0,0.738289963,90.90909091,9.090909091,0,0
704,2,0.738210175,90.92198582,9.078014184,0,0
705,11,0.739001848,90.79320113,9.206798867,0,0
706,6,0.739306785,90.80622348,9.193776521,0,0
707,15,0.740469208,90.6779661,9.322033898,0,0
708,15,0.741618076,90.55007052,9.449929478,0,0
709,0,0.741347905,90.56338028,9.436619718,0,0
710,10,0.742017417,90.43600563,9.563994374,0,0
711,9,0.742588576,90.4494382,9.550561798,0,0
712,3,0.742599278,90.4628331,9.5371669,0,0
713,0,0.742331288,90.47619048,9.523809524,0,0
714,32,0.745007133,90.34965035,9.65034965,0,0
715,12,0.745828896,90.22346369,9.776536313,0,0
716,0,0.74556423,90.23709902,9.762900976,0,0
717,2,0.745480326,90.25069638,9.749303621,0,0
718,13,0.74638448,90.12517385,9.874826147,0,0
719,26,0.748427673,90,10,0,0
720,0,0.748166259,90.01386963,9.986130374,0,0
721,0,0.747905028,90.02770083,9.972299169,0,0
722,11,0.748609179,89.90318119,10.09681881,0,0
723,5,0.748785566,89.91712707,10.08287293,0,0
724,3,0.748787249,89.93103448,10.06896552,0,0
725,0,0.748527884,89.94490358,10.05509642,0,0
726,0,0.748268698,89.95873453,10.04126547,0,0
727,0,0.748009692,89.97252747,10.02747253,0,0
728,0,0.747750865,89.98628258,10.01371742,0,0
729,3,0.747753974,90,10,0,0
730,6,0.748017925,90.01367989,9.986320109,0,0
731,11,0.748712667,89.89071038,10.10928962,0,0
732,0,0.748455731,89.90450205,10.09549795,0,0
733,9,0.748974008,89.91825613,10.08174387,0,0
734,0,0.748717949,89.93197279,10.06802721,0,0
735,29,0.750930626,89.80978261,10.19021739,0,0
736,0,0.75067659,89.82360923,10.17639077,0,0
737,16,0.751765893,89.70189702,10.29810298,0,0
738,20,0.753173013,89.58051421,10.41948579,0,0
739,0,0.752921536,89.59459459,10.40540541,0,0
740,0,0.752670227,89.60863698,10.39136302,0,0
741,0,0.752419086,89.62264151,10.37735849,0,0
742,13,0.753238127,89.50201884,10.49798116,0,0
743,0,0.752988048,89.51612903,10.48387097,0,0
744,14,0.753881731,89.39597315,10.60402685,0,0
745,6,0.754119974,89.41018767,10.58981233,0,0
746,8,0.754518567,89.42436412,10.57563588,0,0
747,4,0.754593176,89.43850267,10.56149733,0,0
748,0,0.754345687,89.45260347,10.54739653,0,0
749,0,0.754098361,89.46666667,10.53333333,0,0
750,14,0.75497553,89.34753662,10.65246338,0,0
751,9,0.755447154,89.36170213,10.63829787,0,0
752,14,0.75631068,89.24302789,10.75697211,0,0
753,6,0.756538586,89.25729443,10.74270557,0,0
754,0,0.756294383,89.27152318,10.72847682,0,0
755,10,0.756834995,89.15343915,10.84656085,0,0
756,12,0.757527226,89.03566711,10.96433289,0,0
757,0,0.757284662,89.05013193,10.94986807,0,0
758,0,0.757042254,89.06455863,10.93544137,0,0
759,11,0.757653061,88.94736842,11.05263158,0,0
760,0,0.75741154,88.96189225,11.03810775,0,0
761,7,0.757710652,88.97637795,11.02362205,0,0
762,7,0.758008246,88.99082569,11.00917431,0,0
763,4,0.758074731,89.0052356,10.9947644,0,0
764,0,0.757834758,89.01960784,10.98039216,0,0
765,0,0.757594937,89.03394256,10.96605744,0,0
766,0,0.757355267,89.0482399,10.9517601,0,0
767,0,0.75711575,89.0625,10.9375,0,0
768,0,0.756876383,89.07672302,10.92327698,0,0
769,0,0.756637168,89.09090909,10.90909091,0,0
770,0,0.756398104,89.10505837,10.89494163,0,0
771,8,0.756773787,89.11917098,10.88082902,0,0
772,5,0.756918239,89.13324709,10.86675291,0,0
773,0,0.756680289,89.14728682,10.85271318,0,0
774,18,0.7578125,89.03225806,10.96774194,0,0
775,3,0.757802747,89.04639175,10.95360825,0,0
776,4,0.757868495,89.06048906,10.93951094,0,0
777,0,0.757632399,89.07455013,10.92544987,0,0
778,17,0.758674102,88.96020539,11.03979461,0,0
779,0,0.758439145,88.97435897,11.02564103,0,0
780,0,0.758204334,88.98847631,11.01152369,0,0
781,25,0.75982801,88.87468031,11.12531969,0,0
782,0,0.759594719,88.88888889,11.11111111,0,0
783,5,0.75973031,88.90306122,11.09693878,0,0
784,8,0.760085575,88.91719745,11.08280255,0,0
785,8,0.760438891,88.93129771,11.06870229,0,0
786,16,0.761370528,88.81829733,11.18170267,0,0
787,16,0.762292609,88.70558376,11.29441624,0,0
788,3,0.762277795,88.71989861,11.28010139,0,0
789,0,0.762048193,88.73417722,11.26582278,0,0
790,0,0.761818729,88.74841972,11.25158028,0,0
791,18,0.762874251,88.63636364,11.36363636,0,0
792,12,0.763495377,88.52459016,11.47540984,0,0
793,0,0.76326774,88.53904282,11.46095718,0,0
794,2,0.763181412,88.55345912,11.44654088,0,0
795,0,0.762954139,88.5678392,11.4321608,0,0
796,28,0.764688515,88.45671267,11.54328733,0,0
797,0,0.76446281,88.47117794,11.52882206,0,0
798,0,0.764237238,88.48560701,11.51439299,0,0
799,18,0.765258216,88.375,11.625,0,0
800,33,0.767286461,88.26466916,11.73533084,0,0
801,0,0.767063607,88.27930175,11.72069825,0,0
802,5,0.767178892,88.29389788,11.70610212,0,0
803,2,0.767091541,88.30845771,11.69154229,0,0
804,9,0.767475448,88.32298137,11.67701863,0,0
805,1,0.767321016,88.33746898,11.66253102,0,0
806,0,0.767099567,88.35192069,11.64807931,0,0
807,0,0.766878246,88.36633663,11.63366337,0,0
808,23,0.768194842,88.25710754,11.74289246,0,0
809,31,0.770017036,88.14814815,11.85185185,0,0
810,7,0.770254958,88.16276202,11.83723798,0,0
811,9,0.770621469,88.1773399,11.8226601,0,0
812,0,0.770403841,88.19188192,11.80811808,0,0
813,0,0.770186335,88.20638821,11.79361179,0,0
814,0,0.769968953,88.2208589,11.7791411,0,0
815,0,0.769751693,88.23529412,11.76470588,0,0
816,0,0.769534556,88.249694,11.750306,0,0
817,0,0.769317541,88.26405868,11.73594132,0,0
818,0,0.769100648,88.27838828,11.72161172,0,0
819,0,0.768883878,88.29268293,11.70731707,0,0
820,2,0.768797522,88.30694275,11.69305725,0,0
821,8,0.769101124,88.32116788,11.67883212,0,0
822,5,0.769209198,88.33535844,11.66464156,0,0
823,2,0.769123004,88.34951456,11.65048544,0,0
824,11,0.769617425,88.24242424,11.75757576,0,0
825,3,0.769595537,88.2566586,11.7433414,0,0
826,20,0.770660011,88.14993954,11.85006046,0,0
827,0,0.770446354,88.16425121,11.83574879,0,0
828,0,0.770232816,88.17852835,11.82147165,0,0
829,0,0.770019396,88.19277108,11.80722892,0,0
830,0,0.769806094,88.20697954,11.79302046,0,0
831,0,0.769592911,88.22115385,11.77884615,0,0
832,10,0.770016565,88.1152461,11.8847539,0,0
833,16,0.770816158,88.00959233,11.99040767,0,0
834,17,0.771670768,87.90419162,12.09580838,0,0
835,0,0.771459814,87.91866029,12.08133971,0,0
836,13,0.772058824,87.81362007,12.18637993,0,0
837,39,0.77424569,87.70883055,12.29116945,0,0
838,9,0.774583557,87.72348033,12.27651967,0,0
839,30,0.776179057,87.61904762,12.38095238,0,0
840,0,0.775972296,87.63376932,12.36623068,0,0
841,3,0.775944651,87.64845606,12.35154394,0,0
842,2,0.775857485,87.66310795,12.33689205,0,0
843,0,0.775651249,87.67772512,12.32227488,0,0
844,0,0.775445124,87.69230769,12.30769231,0,0
845,1,0.775298805,87.70685579,12.29314421,0,0
846,0,0.775092937,87.72136954,12.27863046,0,0
847,18,0.775957728,87.61792453,12.38207547,0,0
848,0,0.775752773,87.63250883,12.36749117,0,0
849,0,0.775547927,87.64705882,12.35294118,0,0
850,0,0.775343189,87.66157462,12.33842538,0,0
851,11,0.775789474,87.55868545,12.44131455,0,0
852,4,0.775821288,87.57327081,12.42672919,0,0
853,22,0.776907001,87.470726,12.529274,0,0
854,14,0.777517564,87.36842105,12.63157895,0,0
855,13,0.778065854,87.26635514,12.73364486,0,0
856,11,0.778495735,87.16452742,12.83547258,0,0
857,2,0.778409091,87.17948718,12.82051282,0,0
858,0,0.778208107,87.19441211,12.80558789,0,0
859,30,0.779713115,87.09302326,12.90697674,0,0
860,0,0.779513444,87.10801394,12.89198606,0,0
861,0,0.779313876,87.12296984,12.87703016,0,0
862,50,0.781905484,87.02201622,12.97798378,0,0
863,0,0.781707933,87.03703704,12.96296296,0,0
864,0,0.781510482,87.05202312,12.94797688,0,0
865,10,0.78186398,86.95150115,13.04849885,0,0
866,15,0.78248871,86.85121107,13.14878893,0,0
867,0,0.78229245,86.86635945,13.13364055,0,0
868,7,0.782478098,86.88147296,13.11852704,0,0
869,7,0.782663003,86.89655172,13.10344828,0,0
870,6,0.782793017,86.91159587,13.08840413,0,0
871,8,0.783030605,86.9266055,13.0733945,0,0
872,20,0.783910891,86.82703322,13.17296678,0,0
873,0,0.783716902,86.84210526,13.15789474,0,0
874,45,0.785906533,86.74285714,13.25714286,0,0
875,6,0.786028334,86.75799087,13.24200913,0,0
876,12,0.786462138,86.65906499,13.34093501,0,0
877,2,0.786374696,86.67425968,13.32574032,0,0
878,0,0.78618341,86.6894198,13.3105802,0,0
879,3,0.786148238,86.70454545,13.29545455,0,0
880,28,0.787403475,86.6061294,13.3938706,0,0
881,0,0.78721351,86.62131519,13.37868481,0,0
882,55,0.78981195,86.52321631,13.47678369,0,0
883,23,0.790769231,86.42533937,13.57466063,0,0
884,26,0.791862653,86.32768362,13.67231638,0,0
885,21,0.792700047,86.23024831,13.76975169,0,0
886,3,0.792660122,86.24577227,13.75422773,0,0
887,17,0.793296089,86.14864865,13.85135135,0,0
888,31,0.794593346,86.05174353,13.94825647,0,0
889,0,0.794409794,86.06741573,13.93258427,0,0
890,14,0.794889503,85.9708193,14.0291807,0,0
891,5,0.794942529,85.98654709,14.01345291,0,0
892,16,0.795511793,85.89025756,14.10974244,0,0
893,0,0.79532967,85.90604027,14.09395973,0,0
894,9,0.795568753,85.92178771,14.07821229,0,0
895,12,0.795946254,85.82589286,14.17410714,0,0
896,2,0.795857988,85.84169454,14.15830546,0,0
897,0,0.795676906,85.85746102,14.14253898,0,0
898,0,0.795495905,85.87319244,14.12680756,0,0
899,1,0.795361528,85.88888889,14.11111111,0,0
900,16,0.79592299,85.79356271,14.20643729,0,0
901,63,0.798615762,85.69844789,14.30155211,0,0
902,0,0.7984375,85.71428571,14.28571429,0,0
903,57,0.800793301,85.61946903,14.38053097,0,0
904,1,0.800660793,85.63535912,14.36464088,0,0
905,0,0.800484475,85.65121413,14.34878587,0,0
906,18,0.801096491,85.5567806,14.4432194,0,0
907,13,0.801486664,85.46255507,14.53744493,0,0
908,8,0.801658302,85.47854785,14.52145215,0,0
909,38,0.803115534,85.38461538,14.61538462,0,0
910,5,0.80315471,85.40065862,14.59934138,0,0
911,7,0.803278689,85.41666667,14.58333333,0,0
912,17,0.803824667,85.32311062,14.67688938,0,0
913,0,0.803651987,85.33916849,14.66083151,0,0
914,17,0.804194308,85.24590164,14.75409836,0,0
915,11,0.804482391,85.15283843,14.84716157,0,0
916,9,0.804685836,85.16902944,14.83097056,0,0
917,13,0.805054152,85.07625272,14.92374728,0,0
918,53,0.807054377,84.98367791,15.01632209,0,0
919,13,0.807410509,84.89130435,15.10869565,0,0
920,14,0.807804674,84.79913138,15.20086862,0,0
921,0,0.807636136,84.81561822,15.18438178,0,0
922,0,0.807467668,84.83206934,15.16793066,0,0
923,0,0.80729927,84.84848485,15.15151515,0,0
924,6,0.807371928,84.86486486,15.13513514,0,0
925,2,0.807284079,84.8812095,15.1187905,0,0
926,39,0.808668731,84.78964401,15.21035599,0,0
927,4,0.808659794,84.80603448,15.19396552,0,0
928,6,0.808729669,84.82238967,15.17761033,0,0
929,21,0.80938717,84.7311828,15.2688172,0,0
930,7,0.809494577,84.74758324,15.25241676,0,0
931,8,0.809640523,84.7639485,15.2360515,0,0
932,20,0.810250153,84.67309753,15.32690247,0,0
933,6,0.810316816,84.68950749,15.31049251,0,0
934,2,0.810229348,84.70588235,15.29411765,0,0
935,12,0.810526316,84.61538462,15.38461538,0,0
936,0,0.810362275,84.63180363,15.36819637,0,0
937,25,0.811153614,84.54157783,15.45842217,0,0
938,3,0.811104406,84.55804047,15.44195953,0,0
939,3,0.811055276,84.57446809,15.42553191,0,0
940,12,0.811347233,84.48459086,15.51540914,0,0
941,11,0.8116,84.39490446,15.60509554,0,0
942,6,0.811663671,84.41145281,15.58854719,0,0
943,1,0.811539229,84.4279661,15.5720339,0,0
944,0,0.811377246,84.44444444,15.55555556,0,0
945,4,0.811365902,84.46088795,15.53911205,0,0
946,10,0.811579785,84.37170011,15.62829989,0,0
947,6,0.811643155,84.38818565,15.61181435,0,0
948,12,0.811930242,84.29926238,15.70073762,0,0
949,10,0.812141586,84.21052632,15.78947368,0,0
950,3,0.812092472,84.22712934,15.77287066,0,0
951,43,0.813516161,84.13865546,15.86134454,0,0
952,18,0.81401249,84.05036726,15.94963274,0,0
953,0,0.813853659,84.06708595,15.93291405,0,0
954,17,0.814310714,83.97905759,16.02094241,0,0
955,26,0.815087041,83.89121339,16.10878661,0,0
956,0,0.814929414,83.90804598,16.09195402,0,0
957,3,0.814879227,83.92484342,16.07515658,0,0
958,1,0.814757582,83.94160584,16.05839416,0,0
959,24,0.815455594,83.85416667,16.14583333,0,0
960,14,0.815794518,83.76690947,16.23309053,0,0
961,5,0.815814666,83.78378378,16.21621622,0,0
962,0,0.815658499,83.80062305,16.19937695,0,0
963,5,0.815678776,83.81742739,16.18257261,0,0
964,0,0.815522845,83.83419689,16.16580311,0,0
965,11,0.815754339,83.74741201,16.25258799,0,0
966,19,0.816264488,83.66080662,16.33919338,0,0
967,20,0.81680545,83.57438017,16.42561983,0,0
968,8,0.816928018,83.59133127,16.40866873,0,0
969,7,0.817015657,83.60824742,16.39175258,0,0
970,4,0.816999623,83.62512873,16.37487127,0,0
971,12,0.817258883,83.53909465,16.46090535,0,0
972,0,0.817105263,83.55601233,16.44398767,0,0
973,6,0.817157875,83.57289528,16.42710472,0,0
974,1,0.817038844,83.58974359,16.41025641,0,0
975,7,0.817125726,83.60655738,16.39344262,0,0
976,55,0.818839236,83.5209826,16.4790174,0,0
977,13,0.819123359,83.43558282,16.56441718,0,0
978,13,0.819406014,83.35035751,16.64964249,0,0
979,54,0.821037253,83.26530612,16.73469388,0,0
980,0,0.820887347,83.28236493,16.71763507,0,0
981,0,0.820737495,83.299389,16.700611,0,0
982,0,0.820587698,83.31637843,16.68362157,0,0
983,10,0.820765027,83.23170732,16.76829268,0,0
984,11,0.820974191,83.14720812,16.85279188,0,0
985,30,0.821796494,83.06288032,16.93711968,0,0
986,29,0.822577746,82.9787234,17.0212766,0,0
987,32,0.823445318,82.89473684,17.10526316,0,0
988,7,0.823518915,82.91203236,17.08796764,0,0
989,4,0.82349795,82.92929293,17.07070707,0,0
990,1,0.823382641,82.94651867,17.05348133,0,0
991,0,0.823235923,82.96370968,17.03629032,0,0
992,19,0.82368608,82.88016113,17.11983887,0,0
993,4,0.82366507,82.89738431,17.10261569,0,0
994,13,0.823924969,82.81407035,17.18592965,0,0
995,5,0.823934948,82.8313253,17.1686747,0,0
996,35,0.824872651,82.74824473,17.25175527,0,0
997,9,0.825004384,82.76553106,17.23446894,0,0
998,7,0.825074418,82.78278278,17.21721722,0,0
999,22,0.825601674,82.7,17.3,0,0
1000,27,0.826275599,82.61738262,17.38261738,0,0
1001,14,0.826553575,82.53493014,17.46506986,0,0
1002,29,0.827277424,82.45264207,17.54735793,0,0
1003,59,0.828873359,82.37051793,17.62948207,0,0
1004,53,0.830265158,82.28855721,17.71144279,0,0
1005,5,0.830268264,82.30616302,17.69383698,0,0
1006,8,0.830357143,82.32373386,17.67626614,0,0
1007,11,0.830531271,82.24206349,17.75793651,0,0
1008,3,0.830477151,82.25966303,17.74033697,0,0
1009,0,0.830337645,82.27722772,17.72277228,0,0
1010,20,0.830766656,82.1958457,17.8041543,0,0
1011,3,0.830712613,82.21343874,17.78656126,0,0
1012,0,0.830573675,82.23099704,17.76900296,0,0
1013,6,0.830604744,82.24852071,17.75147929,0,0
1014,2,0.830522625,82.26600985,17.73399015,0,0
1015,1,0.830412285,82.28346457,17.71653543,0,0
1016,3,0.830358632,82.30088496,17.69911504,0,0
1017,5,0.830361606,82.31827112,17.68172888,0,0
1018,57,0.831820432,82.23748773,17.76251227,0,0
1019,10,0.831960461,82.15686275,17.84313725,0,0
1020,9,0.832072368,82.17433888,17.82566112,0,0
1021,52,0.833360509,82.09393346,17.90606654,0,0
1022,3,0.833306176,82.11143695,17.88856305,0,0
1023,6,0.833333333,82.12890625,17.87109375,0,0
1024,10,0.833468725,82.04878049,17.95121951,0,0
1025,10,0.833603633,81.96881092,18.03118908,0,0
1026,0,0.833468461,81.98636806,18.01363194,0,0
1027,0,0.833333333,82.00389105,17.99610895,0,0
1028,13,0.833549013,81.92419825,18.07580175,0,0
1029,10,0.833683191,81.84466019,18.15533981,0,0
1030,16,0.833977456,81.76527643,18.23472357,0,0
1031,0,0.833843181,81.78294574,18.21705426,0,0
1032,1,0.833735715,81.80058083,18.19941917,0,0
1033,5,0.833735327,81.81818182,18.18181818,0,0
1034,25,0.834267414,81.73913043,18.26086957,0,0
1035,3,0.834213474,81.75675676,18.24324324,0,0
1036,4,0.834186121,81.77434908,18.22565092,0,0
1037,21,0.834608031,81.6955684,18.3044316,0,0
1038,79,0.83653241,81.61693936,18.38306064,0,0
1039,0,0.836400818,81.63461538,18.36538462,0,0
1040,52,0.837597504,81.55619597,18.44380403,0,0
1041,12,0.837770512,81.47792706,18.52207294,0,0
1042,1,0.83766537,81.49568552,18.50431448,0,0
1043,3,0.837610826,81.51340996,18.48659004,0,0
1044,18,0.837934243,81.4354067,18.5645933,0,0
1045,4,0.83790485,81.45315488,18.54684512,0,0
1046,90,0.840006112,81.37535817,18.62464183,0,0
1047,12,0.84017081,81.29770992,18.70229008,0,0
1048,1,0.840067083,81.31553861,18.68446139,0,0
1049,0,0.839939024,81.33333333,18.66666667,0,0
1050,35,0.840661007,81.25594672,18.74405328,0,0
1051,0,0.840533576,81.27376426,18.72623574,0,0
1052,18,0.840840387,81.1965812,18.8034188,0,0
1053,14,0.841049615,81.11954459,18.88045541,0,0
1054,2,0.840970757,81.13744076,18.86255924,0,0
1055,15,0.841203008,81.06060606,18.93939394,0,0
1056,39,0.84200299,80.98391675,19.01608325,0,0
1057,14,0.842207308,80.9073724,19.0926276,0,0
1058,40,0.843018085,80.83097262,19.16902738,0,0
1059,11,0.843148861,80.75471698,19.24528302,0,0
1060,0,0.843024116,80.7728558,19.2271442,0,0
1061,8,0.843085106,80.79096045,19.20903955,0,0
1062,12,0.84323846,80.71495767,19.28504233,0,0
1063,29,0.843782117,80.63909774,19.36090226,0,0
1064,22,0.844161545,80.56338028,19.43661972,0,0
1065,0,0.84403804,80.58161351,19.41838649,0,0
1066,6,0.844051447,80.59981256,19.40018744,0,0
1067,18,0.84433756,80.52434457,19.47565543,0,0
1068,0,0.844214515,80.54256314,19.45743686,0,0
1069,0,0.844091505,80.56074766,19.43925234,0,0
1070,32,0.844692575,80.48552754,19.51447246,0,0
1071,59,0.845888442,80.41044776,19.58955224,0,0
1072,1,0.84578902,80.42870457,19.57129543,0,0
1073,1,0.845689655,80.44692737,19.55307263,0,0
1074,13,0.845856037,80.37209302,19.62790698,0,0
1075,0,0.845734767,80.39033457,19.60966543,0,0
1076,2,0.845657782,80.40854225,19.59145775,0,0
1077,15,0.845867887,80.33395176,19.66604824,0,0
1078,19,0.846164813,80.25949954,19.74050046,0,0
1079,17,0.846416382,80.18518519,19.81481481,0,0
1080,15,0.846623156,80.11100833,19.88899167,0,0
1081,0,0.84650305,80.12939002,19.87060998,0,0
1082,0,0.846382979,80.14773777,19.85226223,0,0
1083,37,0.847065463,80.07380074,19.92619926,0,0
1084,30,0.847590954,80,20,0,0
1085,0,0.84747191,80.01841621,19.98158379,0,0
1086,3,0.847417181,80.03679853,19.96320147,0,0
1087,20,0.847725682,79.96323529,20.03676471,0,0
1088,32,0.848286431,79.88980716,20.11019284,0,0
1089,13,0.848442714,79.81651376,20.18348624,0,0
1090,62,0.849620951,79.74335472,20.25664528,0,0
1091,19,0.849896907,79.67032967,20.32967033,0,0
1092,30,0.850396934,79.59743824,20.40256176,0,0
1093,7,0.850423845,79.61608775,20.38391225,0,0
1094,33,0.850979858,79.543379,20.456621,0,0
1095,15,0.851167844,79.47080292,20.52919708,0,0
1096,6,0.851173518,79.48951686,20.51048314,0,0
1097,0,0.851058058,79.50819672,20.49180328,0,0
1098,35,0.851646868,79.43585077,20.56414923,0,0
1099,10,0.851732039,79.36363636,20.63636364,0,0
1100,2,0.851657235,79.38237965,20.61762035,0,0
1101,163,0.854732402,79.31034483,20.59891107,0.090744102,0
1102,9,0.854791996,79.32910245,20.58023572,0.090661831,0
1103,30,0.855251082,79.25724638,20.65217391,0.09057971,0
1104,4,0.855214885,79.2760181,20.63348416,0.090497738,0
1105,9,0.855273489,79.29475588,20.61482821,0.090415913,0
1106,49,0.856084243,79.22312556,20.6865402,0.090334237,0
1107,21,0.856365051,79.15162455,20.75812274,0.090252708,0
1108,10,0.856440129,79.08025248,20.82957619,0.090171326,0
1109,4,0.856403622,79.0990991,20.81081081,0.09009009,0
1110,6,0.856404291,79.11791179,20.79207921,0.090009001,0
1111,0,0.856293616,79.13669065,20.77338129,0.089928058,0
1112,8,0.856331483,79.15543576,20.75471698,0.08984726,0
1113,43,0.857014504,79.08438061,20.82585278,0.089766607,0
1114,69,0.858160539,79.01345291,20.89686099,0.089686099,0
1115,61,0.859144264,78.94265233,20.96774194,0.089605735,0
1116,0,0.85903584,78.96150403,20.94897046,0.089525515,0
1117,12,0.859140733,78.89087657,21.019678,0.089445438,0
1118,9,0.859192148,78.90974084,21.00089366,0.089365505,0
1119,0,0.859084046,78.92857143,20.98214286,0.089285714,0
1120,1,0.858993711,78.94736842,20.96342551,0.089206066,0
1121,35,0.859504132,78.87700535,21.03386809,0.08912656,0
1122,0,0.859396519,78.89581478,21.01513802,0.089047195,0
1123,0,0.859288933,78.91459075,20.99644128,0.088967972,0
1124,0,0.859181374,78.93333333,20.97777778,0.088888889,0
1125,14,0.85932034,78.86323268,21.04795737,0.088809947,0
1126,0,0.859212992,78.88198758,21.02928128,0.088731145,0
1127,0,0.859105671,78.90070922,21.0106383,0.088652482,0
1128,1,0.859015984,78.9193977,20.99202834,0.088573959,0
1129,27,0.859382778,78.84955752,21.0619469,0.088495575,0
1130,2,0.85931086,78.86825818,21.04332449,0.08841733,0
